认证成功，开始演示批量操作...
批量订阅 1 只股票...
批量订阅请求已发送
2025/06/12 22:26:40 [数据流转] 收到数据: 股票=SZ000815, 类型=4, 数据结构=[]interface {}
2025/06/12 22:26:40 [数据流转] 逐笔成交数据为数组格式，长度: 1500
2025/06/12 22:26:40 [数据流转] 成功解析 1500 条逐笔成交记录
[逐笔成交] 股票: SZ000815, 价格: 12.9600, 成交量: -1000, 时间: 09:37:20, 成交ID: 8506
[逐笔成交] 股票: SZ000815, 价格: 12.9600, 成交量: -2800, 时间: 09:37:20, 成交ID: 8507
[逐笔成交] 股票: SZ000815, 价格: 12.9600, 成交量: -500, 时间: 09:37:20, 成交ID: 8508
[逐笔成交] 股票: SZ000815, 价格: 12.9500, 成交量: -700, 时间: 09:37:20, 成交ID: 8509
[逐笔成交] 股票: SZ000815, 价格: 12.9500, 成交量: -3700, 时间: 09:37:20, 成交ID: 8510
[逐笔成交] 股票: SZ000815, 价格: 12.9600, 成交量: 100, 时间: 09:37:20, 成交ID: 8511
[逐笔成交] 股票: SZ000815, 价格: 12.9500, 成交量: -100, 时间: 09:37:20, 成交ID: 8512
[逐笔成交] 股票: SZ000815, 价格: 12.9500, 成交量: -100, 时间: 09:37:20, 成交ID: 8513
[逐笔成交] 股票: SZ000815, 价格: 12.9600, 成交量: 500, 时间: 09:37:20, 成交ID: 8514
[逐笔成交] 股票: SZ000815, 价格: 12.9600, 成交量: -200, 时间: 09:37:20, 成交ID: 8515
[逐笔成交] 股票: SZ000815, 价格: 12.9500, 成交量: -100, 时间: 09:37:21, 成交ID: 8516
[逐笔成交] 股票: SZ000815, 价格: 12.9500, 成交量: -300, 时间: 09:37:21, 成交ID: 8517
[逐笔成交] 股票: SZ000815, 价格: 12.9500, 成交量: -1000, 时间: 09:37:21, 成交ID: 8518
[逐笔成交] 股票: SZ000815, 价格: 12.9600, 成交量: 100, 时间: 09:37:21, 成交ID: 8519
[逐笔成交] 股票: SZ000815, 价格: 12.9600, 成交量: 100, 时间: 09:37:21, 成交ID: 8520
[逐笔成交] 股票: SZ000815, 价格: 12.9600, 成交量: 100, 时间: 09:37:21, 成交ID: 8521
[逐笔成交] 股票: SZ000815, 价格: 12.9600, 成交量: 100, 时间: 09:37:21, 成交ID: 8522
[逐笔成交] 股票: SZ000815, 价格: 12.9600, 成交量: 400, 时间: 09:37:21, 成交ID: 8523
[逐笔成交] 股票: SZ000815, 价格: 12.9600, 成交量: 2200, 时间: 09:37:21, 成交ID: 8524
[逐笔成交] 股票: SZ000815, 价格: 12.9600, 成交量: 300, 时间: 09:37:21, 成交ID: 8525
[逐笔成交] 股票: SZ000815, 价格: 12.9600, 成交量: 100, 时间: 09:37:21, 成交ID: 8526
[逐笔成交] 股票: SZ000815, 价格: 12.9500, 成交量: -300, 时间: 09:37:22, 成交ID: 8527
[逐笔成交] 股票: SZ000815, 价格: 12.9600, 成交量: 1000, 时间: 09:37:22, 成交ID: 8528
[逐笔成交] 股票: SZ000815, 价格: 12.9600, 成交量: 500, 时间: 09:37:22, 成交ID: 8529
[逐笔成交] 股票: SZ000815, 价格: 12.9600, 成交量: -1300, 时间: 09:37:22, 成交ID: 8530
[逐笔成交] 股票: SZ000815, 价格: 12.9600, 成交量: -1000, 时间: 09:37:22, 成交ID: 8531
[逐笔成交] 股票: SZ000815, 价格: 12.9500, 成交量: -200, 时间: 09:37:23, 成交ID: 8532
[逐笔成交] 股票: SZ000815, 价格: 12.9500, 成交量: -200, 时间: 09:37:23, 成交ID: 8533
[逐笔成交] 股票: SZ000815, 价格: 12.9400, 成交量: -300, 时间: 09:37:23, 成交ID: 8534
[逐笔成交] 股票: SZ000815, 价格: 12.9400, 成交量: -400, 时间: 09:37:23, 成交ID: 8535
[逐笔成交] 股票: SZ000815, 价格: 12.9400, 成交量: -100, 时间: 09:37:23, 成交ID: 8536
[逐笔成交] 股票: SZ000815, 价格: 12.9600, 成交量: 200, 时间: 09:37:23, 成交ID: 8537
[逐笔成交] 股票: SZ000815, 价格: 12.9600, 成交量: 200, 时间: 09:37:23, 成交ID: 8538
[逐笔成交] 股票: SZ000815, 价格: 12.9500, 成交量: -300, 时间: 09:37:24, 成交ID: 8539
[逐笔成交] 股票: SZ000815, 价格: 12.9500, 成交量: 1500, 时间: 09:37:24, 成交ID: 8540
[逐笔成交] 股票: SZ000815, 价格: 12.9500, 成交量: 100, 时间: 09:37:24, 成交ID: 8541
[逐笔成交] 股票: SZ000815, 价格: 12.9400, 成交量: -500, 时间: 09:37:24, 成交ID: 8542
[逐笔成交] 股票: SZ000815, 价格: 12.9500, 成交量: 700, 时间: 09:37:24, 成交ID: 8543
[逐笔成交] 股票: SZ000815, 价格: 12.9500, 成交量: 400, 时间: 09:37:25, 成交ID: 8544
[逐笔成交] 股票: SZ000815, 价格: 12.9500, 成交量: 1000, 时间: 09:37:25, 成交ID: 8545
[逐笔成交] 股票: SZ000815, 价格: 12.9500, 成交量: 100, 时间: 09:37:25, 成交ID: 8546
[逐笔成交] 股票: SZ000815, 价格: 12.9500, 成交量: 2800, 时间: 09:37:25, 成交ID: 8547
[逐笔成交] 股票: SZ000815, 价格: 12.9500, 成交量: 800, 时间: 09:37:27, 成交ID: 8548
[逐笔成交] 股票: SZ000815, 价格: 12.9500, 成交量: 300, 时间: 09:37:27, 成交ID: 8549
[逐笔成交] 股票: SZ000815, 价格: 12.9500, 成交量: 300, 时间: 09:37:28, 成交ID: 8550
[逐笔成交] 股票: SZ000815, 价格: 12.9500, 成交量: 100, 时间: 09:37:28, 成交ID: 8551
[逐笔成交] 股票: SZ000815, 价格: 12.9500, 成交量: 500, 时间: 09:37:28, 成交ID: 8552
[逐笔成交] 股票: SZ000815, 价格: 12.9500, 成交量: 1000, 时间: 09:37:28, 成交ID: 8553
[逐笔成交] 股票: SZ000815, 价格: 12.9500, 成交量: 400, 时间: 09:37:28, 成交ID: 8554
[逐笔成交] 股票: SZ000815, 价格: 12.9500, 成交量: 2800, 时间: 09:37:28, 成交ID: 8555
[逐笔成交] 股票: SZ000815, 价格: 12.9500, 成交量: 1200, 时间: 09:37:28, 成交ID: 8556
[逐笔成交] 股票: SZ000815, 价格: 12.9500, 成交量: 2500, 时间: 09:37:28, 成交ID: 8557
[逐笔成交] 股票: SZ000815, 价格: 12.9500, 成交量: 200, 时间: 09:37:28, 成交ID: 8558
[逐笔成交] 股票: SZ000815, 价格: 12.9500, 成交量: 1100, 时间: 09:37:28, 成交ID: 8559
[逐笔成交] 股票: SZ000815, 价格: 12.9500, 成交量: 800, 时间: 09:37:28, 成交ID: 8560
[逐笔成交] 股票: SZ000815, 价格: 12.9500, 成交量: -500, 时间: 09:37:29, 成交ID: 8561
[逐笔成交] 股票: SZ000815, 价格: 12.9500, 成交量: 500, 时间: 09:37:29, 成交ID: 8562
[逐笔成交] 股票: SZ000815, 价格: 12.9500, 成交量: 400, 时间: 09:37:29, 成交ID: 8563
[逐笔成交] 股票: SZ000815, 价格: 12.9500, 成交量: 300, 时间: 09:37:29, 成交ID: 8564
[逐笔成交] 股票: SZ000815, 价格: 12.9500, 成交量: -1000, 时间: 09:37:30, 成交ID: 8565
[逐笔成交] 股票: SZ000815, 价格: 12.9500, 成交量: -400, 时间: 09:37:30, 成交ID: 8566
[逐笔成交] 股票: SZ000815, 价格: 12.9500, 成交量: -400, 时间: 09:37:30, 成交ID: 8567
[逐笔成交] 股票: SZ000815, 价格: 12.9400, 成交量: -1000, 时间: 09:37:30, 成交ID: 8568
[逐笔成交] 股票: SZ000815, 价格: 12.9400, 成交量: -1000, 时间: 09:37:30, 成交ID: 8569
[逐笔成交] 股票: SZ000815, 价格: 12.9400, 成交量: -1000, 时间: 09:37:30, 成交ID: 8570
[逐笔成交] 股票: SZ000815, 价格: 12.9400, 成交量: -500, 时间: 09:37:30, 成交ID: 8571
[逐笔成交] 股票: SZ000815, 价格: 12.9400, 成交量: -1000, 时间: 09:37:30, 成交ID: 8572
[逐笔成交] 股票: SZ000815, 价格: 12.9300, 成交量: -200, 时间: 09:37:30, 成交ID: 8573
[逐笔成交] 股票: SZ000815, 价格: 12.9400, 成交量: 100, 时间: 09:37:32, 成交ID: 8574
[逐笔成交] 股票: SZ000815, 价格: 12.9400, 成交量: 400, 时间: 09:37:32, 成交ID: 8575
[逐笔成交] 股票: SZ000815, 价格: 12.9400, 成交量: 100, 时间: 09:37:32, 成交ID: 8576
[逐笔成交] 股票: SZ000815, 价格: 12.9500, 成交量: 100, 时间: 09:37:32, 成交ID: 8577
[逐笔成交] 股票: SZ000815, 价格: 12.9400, 成交量: 200, 时间: 09:37:32, 成交ID: 8578
[逐笔成交] 股票: SZ000815, 价格: 12.9500, 成交量: 700, 时间: 09:37:32, 成交ID: 8579
[逐笔成交] 股票: SZ000815, 价格: 12.9500, 成交量: 500, 时间: 09:37:32, 成交ID: 8580
[逐笔成交] 股票: SZ000815, 价格: 12.9500, 成交量: 1000, 时间: 09:37:32, 成交ID: 8581
[逐笔成交] 股票: SZ000815, 价格: 12.9500, 成交量: 600, 时间: 09:37:32, 成交ID: 8582
[逐笔成交] 股票: SZ000815, 价格: 12.9500, 成交量: 900, 时间: 09:37:32, 成交ID: 8583
[逐笔成交] 股票: SZ000815, 价格: 12.9500, 成交量: 200, 时间: 09:37:33, 成交ID: 8584
[逐笔成交] 股票: SZ000815, 价格: 12.9500, 成交量: 300, 时间: 09:37:33, 成交ID: 8585
[逐笔成交] 股票: SZ000815, 价格: 12.9500, 成交量: 400, 时间: 09:37:33, 成交ID: 8586
[逐笔成交] 股票: SZ000815, 价格: 12.9500, 成交量: -100, 时间: 09:37:33, 成交ID: 8587
[逐笔成交] 股票: SZ000815, 价格: 12.9500, 成交量: -200, 时间: 09:37:34, 成交ID: 8588
[逐笔成交] 股票: SZ000815, 价格: 12.9500, 成交量: -200, 时间: 09:37:34, 成交ID: 8589
[逐笔成交] 股票: SZ000815, 价格: 12.9500, 成交量: -600, 时间: 09:37:34, 成交ID: 8590
[逐笔成交] 股票: SZ000815, 价格: 12.9400, 成交量: -100, 时间: 09:37:34, 成交ID: 8591
[逐笔成交] 股票: SZ000815, 价格: 12.9400, 成交量: 500, 时间: 09:37:34, 成交ID: 8592
[逐笔成交] 股票: SZ000815, 价格: 12.9400, 成交量: 400, 时间: 09:37:35, 成交ID: 8593
[逐笔成交] 股票: SZ000815, 价格: 12.9400, 成交量: 1400, 时间: 09:37:35, 成交ID: 8594
[逐笔成交] 股票: SZ000815, 价格: 12.9400, 成交量: 2400, 时间: 09:37:35, 成交ID: 8595
[逐笔成交] 股票: SZ000815, 价格: 12.9300, 成交量: -200, 时间: 09:37:37, 成交ID: 8596
[逐笔成交] 股票: SZ000815, 价格: 12.9300, 成交量: -1200, 时间: 09:37:37, 成交ID: 8597
[逐笔成交] 股票: SZ000815, 价格: 12.9400, 成交量: 1000, 时间: 09:37:38, 成交ID: 8598
[逐笔成交] 股票: SZ000815, 价格: 12.9400, 成交量: 1600, 时间: 09:37:39, 成交ID: 8599
[逐笔成交] 股票: SZ000815, 价格: 12.9400, 成交量: 200, 时间: 09:37:39, 成交ID: 8600
[逐笔成交] 股票: SZ000815, 价格: 12.9300, 成交量: -400, 时间: 09:37:39, 成交ID: 8601
[逐笔成交] 股票: SZ000815, 价格: 12.9300, 成交量: -600, 时间: 09:37:39, 成交ID: 8602
[逐笔成交] 股票: SZ000815, 价格: 12.9300, 成交量: -1000, 时间: 09:37:39, 成交ID: 8603
[逐笔成交] 股票: SZ000815, 价格: 12.9400, 成交量: 500, 时间: 09:37:40, 成交ID: 8604
[逐笔成交] 股票: SZ000815, 价格: 12.9300, 成交量: -100, 时间: 09:37:40, 成交ID: 8605
[逐笔成交] 股票: SZ000815, 价格: 12.9300, 成交量: -200, 时间: 09:37:40, 成交ID: 8606
[逐笔成交] 股票: SZ000815, 价格: 12.9300, 成交量: -100, 时间: 09:37:40, 成交ID: 8607
[逐笔成交] 股票: SZ000815, 价格: 12.9300, 成交量: -1300, 时间: 09:37:40, 成交ID: 8608
[逐笔成交] 股票: SZ000815, 价格: 12.9300, 成交量: 300, 时间: 09:37:40, 成交ID: 8609
[逐笔成交] 股票: SZ000815, 价格: 12.9300, 成交量: 4400, 时间: 09:37:40, 成交ID: 8610
[逐笔成交] 股票: SZ000815, 价格: 12.9400, 成交量: 1600, 时间: 09:37:40, 成交ID: 8611
[逐笔成交] 股票: SZ000815, 价格: 12.9400, 成交量: 100, 时间: 09:37:40, 成交ID: 8612
[逐笔成交] 股票: SZ000815, 价格: 12.9400, 成交量: 100, 时间: 09:37:40, 成交ID: 8613
[逐笔成交] 股票: SZ000815, 价格: 12.9400, 成交量: 200, 时间: 09:37:40, 成交ID: 8614
[逐笔成交] 股票: SZ000815, 价格: 12.9400, 成交量: 300, 时间: 09:37:40, 成交ID: 8615
[逐笔成交] 股票: SZ000815, 价格: 12.9400, 成交量: 100, 时间: 09:37:40, 成交ID: 8616
[逐笔成交] 股票: SZ000815, 价格: 12.9400, 成交量: 500, 时间: 09:37:40, 成交ID: 8617
[逐笔成交] 股票: SZ000815, 价格: 12.9400, 成交量: -200, 时间: 09:37:40, 成交ID: 8618
[逐笔成交] 股票: SZ000815, 价格: 12.9300, 成交量: 100, 时间: 09:37:41, 成交ID: 8619
[逐笔成交] 股票: SZ000815, 价格: 12.9300, 成交量: 2400, 时间: 09:37:41, 成交ID: 8620
[逐笔成交] 股票: SZ000815, 价格: 12.9300, 成交量: 1000, 时间: 09:37:41, 成交ID: 8621
[逐笔成交] 股票: SZ000815, 价格: 12.9300, 成交量: 1200, 时间: 09:37:41, 成交ID: 8622
[逐笔成交] 股票: SZ000815, 价格: 12.9300, 成交量: 100, 时间: 09:37:42, 成交ID: 8623
[逐笔成交] 股票: SZ000815, 价格: 12.9300, 成交量: 200, 时间: 09:37:42, 成交ID: 8624
[逐笔成交] 股票: SZ000815, 价格: 12.9300, 成交量: 400, 时间: 09:37:42, 成交ID: 8625
[逐笔成交] 股票: SZ000815, 价格: 12.9300, 成交量: 200, 时间: 09:37:43, 成交ID: 8626
[逐笔成交] 股票: SZ000815, 价格: 12.9300, 成交量: 100, 时间: 09:37:43, 成交ID: 8627
[逐笔成交] 股票: SZ000815, 价格: 12.9200, 成交量: -100, 时间: 09:37:43, 成交ID: 8628
[逐笔成交] 股票: SZ000815, 价格: 12.9200, 成交量: -500, 时间: 09:37:43, 成交ID: 8629
[逐笔成交] 股票: SZ000815, 价格: 12.9200, 成交量: -200, 时间: 09:37:43, 成交ID: 8630
[逐笔成交] 股票: SZ000815, 价格: 12.9200, 成交量: -700, 时间: 09:37:43, 成交ID: 8631
[逐笔成交] 股票: SZ000815, 价格: 12.9200, 成交量: -300, 时间: 09:37:43, 成交ID: 8632
[逐笔成交] 股票: SZ000815, 价格: 12.9200, 成交量: -200, 时间: 09:37:43, 成交ID: 8633
[逐笔成交] 股票: SZ000815, 价格: 12.9200, 成交量: -200, 时间: 09:37:44, 成交ID: 8634
[逐笔成交] 股票: SZ000815, 价格: 12.9200, 成交量: -400, 时间: 09:37:44, 成交ID: 8635
[逐笔成交] 股票: SZ000815, 价格: 12.9200, 成交量: -1000, 时间: 09:37:44, 成交ID: 8636
[逐笔成交] 股票: SZ000815, 价格: 12.9200, 成交量: -1200, 时间: 09:37:44, 成交ID: 8637
[逐笔成交] 股票: SZ000815, 价格: 12.9200, 成交量: -3300, 时间: 09:37:44, 成交ID: 8638
[逐笔成交] 股票: SZ000815, 价格: 12.9200, 成交量: -500, 时间: 09:37:44, 成交ID: 8639
[逐笔成交] 股票: SZ000815, 价格: 12.9200, 成交量: -100, 时间: 09:37:44, 成交ID: 8640
[逐笔成交] 股票: SZ000815, 价格: 12.9200, 成交量: -1500, 时间: 09:37:46, 成交ID: 8641
[逐笔成交] 股票: SZ000815, 价格: 12.9200, 成交量: -800, 时间: 09:37:46, 成交ID: 8642
[逐笔成交] 股票: SZ000815, 价格: 12.9200, 成交量: -500, 时间: 09:37:46, 成交ID: 8643
[逐笔成交] 股票: SZ000815, 价格: 12.9200, 成交量: -1100, 时间: 09:37:46, 成交ID: 8644
[逐笔成交] 股票: SZ000815, 价格: 12.9200, 成交量: -2100, 时间: 09:37:46, 成交ID: 8645
[逐笔成交] 股票: SZ000815, 价格: 12.9200, 成交量: -900, 时间: 09:37:47, 成交ID: 8646
[逐笔成交] 股票: SZ000815, 价格: 12.9200, 成交量: -900, 时间: 09:37:47, 成交ID: 8647
[逐笔成交] 股票: SZ000815, 价格: 12.9200, 成交量: -1100, 时间: 09:37:47, 成交ID: 8648
[逐笔成交] 股票: SZ000815, 价格: 12.9200, 成交量: -2600, 时间: 09:37:47, 成交ID: 8649
[逐笔成交] 股票: SZ000815, 价格: 12.9200, 成交量: 1300, 时间: 09:37:49, 成交ID: 8650
[逐笔成交] 股票: SZ000815, 价格: 12.9200, 成交量: 2500, 时间: 09:37:49, 成交ID: 8651
[逐笔成交] 股票: SZ000815, 价格: 12.9200, 成交量: 300, 时间: 09:37:49, 成交ID: 8652
[逐笔成交] 股票: SZ000815, 价格: 12.9200, 成交量: 600, 时间: 09:37:49, 成交ID: 8653
[逐笔成交] 股票: SZ000815, 价格: 12.9100, 成交量: -300, 时间: 09:37:51, 成交ID: 8654
[逐笔成交] 股票: SZ000815, 价格: 12.9100, 成交量: -800, 时间: 09:37:51, 成交ID: 8655
[逐笔成交] 股票: SZ000815, 价格: 12.9100, 成交量: -1800, 时间: 09:37:52, 成交ID: 8656
[逐笔成交] 股票: SZ000815, 价格: 12.9100, 成交量: -100, 时间: 09:37:52, 成交ID: 8657
[逐笔成交] 股票: SZ000815, 价格: 12.9100, 成交量: -500, 时间: 09:37:52, 成交ID: 8658
[逐笔成交] 股票: SZ000815, 价格: 12.9100, 成交量: -1000, 时间: 09:37:52, 成交ID: 8659
[逐笔成交] 股票: SZ000815, 价格: 12.9100, 成交量: -1000, 时间: 09:37:52, 成交ID: 8660
[逐笔成交] 股票: SZ000815, 价格: 12.9100, 成交量: -300, 时间: 09:37:52, 成交ID: 8661
[逐笔成交] 股票: SZ000815, 价格: 12.9100, 成交量: -1100, 时间: 09:37:52, 成交ID: 8662
[逐笔成交] 股票: SZ000815, 价格: 12.9100, 成交量: -1000, 时间: 09:37:52, 成交ID: 8663
[逐笔成交] 股票: SZ000815, 价格: 12.9100, 成交量: -1000, 时间: 09:37:52, 成交ID: 8664
[逐笔成交] 股票: SZ000815, 价格: 12.9100, 成交量: -500, 时间: 09:37:52, 成交ID: 8665
[逐笔成交] 股票: SZ000815, 价格: 12.9100, 成交量: -200, 时间: 09:37:52, 成交ID: 8666
[逐笔成交] 股票: SZ000815, 价格: 12.9100, 成交量: -400, 时间: 09:37:52, 成交ID: 8667
[逐笔成交] 股票: SZ000815, 价格: 12.9100, 成交量: -12400, 时间: 09:37:52, 成交ID: 8668
[逐笔成交] 股票: SZ000815, 价格: 12.9200, 成交量: 400, 时间: 09:37:52, 成交ID: 8669
[逐笔成交] 股票: SZ000815, 价格: 12.9200, 成交量: 1800, 时间: 09:37:52, 成交ID: 8670
[逐笔成交] 股票: SZ000815, 价格: 12.9200, 成交量: 5500, 时间: 09:37:52, 成交ID: 8671
[逐笔成交] 股票: SZ000815, 价格: 12.9200, 成交量: 2300, 时间: 09:37:52, 成交ID: 8672
[逐笔成交] 股票: SZ000815, 价格: 12.9100, 成交量: -800, 时间: 09:37:52, 成交ID: 8673
[逐笔成交] 股票: SZ000815, 价格: 12.9100, 成交量: -200, 时间: 09:37:53, 成交ID: 8674
[逐笔成交] 股票: SZ000815, 价格: 12.9200, 成交量: 2700, 时间: 09:37:53, 成交ID: 8675
[逐笔成交] 股票: SZ000815, 价格: 12.9200, 成交量: 1300, 时间: 09:37:53, 成交ID: 8676
[逐笔成交] 股票: SZ000815, 价格: 12.9100, 成交量: -1600, 时间: 09:37:53, 成交ID: 8677
[逐笔成交] 股票: SZ000815, 价格: 12.9100, 成交量: -100, 时间: 09:37:53, 成交ID: 8678
[逐笔成交] 股票: SZ000815, 价格: 12.9100, 成交量: -600, 时间: 09:37:54, 成交ID: 8679
[逐笔成交] 股票: SZ000815, 价格: 12.9200, 成交量: 200, 时间: 09:37:54, 成交ID: 8680
[逐笔成交] 股票: SZ000815, 价格: 12.9100, 成交量: -800, 时间: 09:37:55, 成交ID: 8681
[逐笔成交] 股票: SZ000815, 价格: 12.9100, 成交量: -700, 时间: 09:37:56, 成交ID: 8682
[逐笔成交] 股票: SZ000815, 价格: 12.9100, 成交量: -100, 时间: 09:37:56, 成交ID: 8683
[逐笔成交] 股票: SZ000815, 价格: 12.9100, 成交量: -300, 时间: 09:37:56, 成交ID: 8684
[逐笔成交] 股票: SZ000815, 价格: 12.9100, 成交量: -200, 时间: 09:37:57, 成交ID: 8685
[逐笔成交] 股票: SZ000815, 价格: 12.9100, 成交量: -2000, 时间: 09:37:57, 成交ID: 8686
[逐笔成交] 股票: SZ000815, 价格: 12.9100, 成交量: -200, 时间: 09:37:57, 成交ID: 8687
[逐笔成交] 股票: SZ000815, 价格: 12.9100, 成交量: -4600, 时间: 09:37:57, 成交ID: 8688
[逐笔成交] 股票: SZ000815, 价格: 12.9100, 成交量: -200, 时间: 09:37:57, 成交ID: 8689
[逐笔成交] 股票: SZ000815, 价格: 12.9200, 成交量: 100, 时间: 09:37:59, 成交ID: 8690
[逐笔成交] 股票: SZ000815, 价格: 12.9100, 成交量: -400, 时间: 09:37:59, 成交ID: 8691
[逐笔成交] 股票: SZ000815, 价格: 12.9100, 成交量: -1000, 时间: 09:37:59, 成交ID: 8692
[逐笔成交] 股票: SZ000815, 价格: 12.9100, 成交量: -400, 时间: 09:38:00, 成交ID: 8693
[逐笔成交] 股票: SZ000815, 价格: 12.9100, 成交量: -200, 时间: 09:38:00, 成交ID: 8694
[逐笔成交] 股票: SZ000815, 价格: 12.9100, 成交量: -200, 时间: 09:38:00, 成交ID: 8695
[逐笔成交] 股票: SZ000815, 价格: 12.9100, 成交量: -100, 时间: 09:38:00, 成交ID: 8696
[逐笔成交] 股票: SZ000815, 价格: 12.9100, 成交量: -200, 时间: 09:38:01, 成交ID: 8697
[逐笔成交] 股票: SZ000815, 价格: 12.9100, 成交量: -1500, 时间: 09:38:01, 成交ID: 8698
[逐笔成交] 股票: SZ000815, 价格: 12.9100, 成交量: -2000, 时间: 09:38:01, 成交ID: 8699
[逐笔成交] 股票: SZ000815, 价格: 12.9100, 成交量: -3300, 时间: 09:38:01, 成交ID: 8700
[逐笔成交] 股票: SZ000815, 价格: 12.9100, 成交量: -700, 时间: 09:38:02, 成交ID: 8701
[逐笔成交] 股票: SZ000815, 价格: 12.9100, 成交量: -300, 时间: 09:38:02, 成交ID: 8702
[逐笔成交] 股票: SZ000815, 价格: 12.9200, 成交量: 100, 时间: 09:38:04, 成交ID: 8703
[逐笔成交] 股票: SZ000815, 价格: 12.9200, 成交量: 100, 时间: 09:38:04, 成交ID: 8704
[逐笔成交] 股票: SZ000815, 价格: 12.9200, 成交量: 100, 时间: 09:38:04, 成交ID: 8705
[逐笔成交] 股票: SZ000815, 价格: 12.9100, 成交量: -300, 时间: 09:38:05, 成交ID: 8706
[逐笔成交] 股票: SZ000815, 价格: 12.9200, 成交量: 200, 时间: 09:38:05, 成交ID: 8707
[逐笔成交] 股票: SZ000815, 价格: 12.9200, 成交量: 900, 时间: 09:38:05, 成交ID: 8708
[逐笔成交] 股票: SZ000815, 价格: 12.9200, 成交量: 1100, 时间: 09:38:05, 成交ID: 8709
[逐笔成交] 股票: SZ000815, 价格: 12.9200, 成交量: 500, 时间: 09:38:06, 成交ID: 8710
[逐笔成交] 股票: SZ000815, 价格: 12.9200, 成交量: 700, 时间: 09:38:06, 成交ID: 8711
[逐笔成交] 股票: SZ000815, 价格: 12.9200, 成交量: 100, 时间: 09:38:06, 成交ID: 8712
[逐笔成交] 股票: SZ000815, 价格: 12.9200, 成交量: 500, 时间: 09:38:06, 成交ID: 8713
[逐笔成交] 股票: SZ000815, 价格: 12.9200, 成交量: 400, 时间: 09:38:06, 成交ID: 8714
[逐笔成交] 股票: SZ000815, 价格: 12.9200, 成交量: 500, 时间: 09:38:06, 成交ID: 8715
